Article_ID,PermID,RIC,Matched_Word,Relevance,Name,Name_EN 
Ib31a7970142d11e7a372c730e1458c73.1C,4295863816,3382.HK,天津港发展,0.0010277492291880781,天津港发展,Tianjin Port Development Holdings Limited
Ib31a7970142d11e7a372c730e1458c73.1C,4295865376,3339.HK,中国龙工,0.0010277492291880781,中国龙工,Lonking Holdings Limited
Ib31a7970142d11e7a372c730e1458c73.1C,4295870942,0404.HK,新昌,0.0010277492291880781,新昌集团控股,Hsin Chong Group Holdings Limited
Ib31a7970142d11e7a372c730e1458c73.1C,4295871670,0883.HK,中海油,0.0010277492291880781,中国海洋石油,CNOOC LIMITED
Ib31a7970142d11e7a372c730e1458c73.1C,5000004477,600999.SS,招商证券,0.0010277492291880781,招商证券,"China Merchants Securities Co.,Ltd."
Ib31a7970142d11e7a372c730e1458c73.1C,5037988016,2236.HK,惠生工程,0.0010277492291880781,惠生工程,"WISON ENGINEERING SERVICES CO.,LTD."
Ib31a7970142d11e7a372c730e1458c73.1C,5037988016,2236.HK,惠生,0.0010277492291880781,惠生工程,"WISON ENGINEERING SERVICES CO.,LTD."
Ib31a7970142d11e7a372c730e1458c73.1C,5043315731,2399.HK,虎都,0.0010277492291880781,虎都,CHINA FORDOO HOLDINGS LIMITED
Ib31a7970142d11e7a372c730e1458c73.1C,5046045760,6183.HK,中国绿宝,0.0010277492291880781,中国绿宝,"CHINA GREENFRESH GROUP CO.,LTD."
Ib31a7970142d11e7a372c730e1458c73.1C,5047292949,2768.HK,佳源,0.0010277492291880781,佳源国际控股,JIAYUAN INTERNATIONAL GROUP LIMITED
Ib31a7970142d11e7a372c730e1458c73.1C,5047292949,2768.HK,佳源国际,0.0010277492291880781,佳源国际控股,JIAYUAN INTERNATIONAL GROUP LIMITED
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295863856,600030.SS,中信证券,0.0013315579227696406,中信证券,CITIC Securities Company Limited
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295864072,600519.SS,茅台,0.0013315579227696406,贵州茅台,"Kweichow Moutai Co.,Ltd."
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295864072,600519.SS,贵州茅台,0.0013315579227696406,贵州茅台,"Kweichow Moutai Co.,Ltd."
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295864640,603993.SS,洛阳钼业,0.0013315579227696406,洛阳钼业,"China Molybdenum Co.,Ltd."
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295865078,0700.HK,腾讯,0.0013315579227696406,腾讯控股,Tencent Holdings Limited
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295865078,0700.HK,腾讯控股,0.0013315579227696406,腾讯控股,Tencent Holdings Limited
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295865461,600104.SS,上汽集团,0.0013315579227696406,上汽集团,SAIC Motor Corporation Limited
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295865681,600660.SS,福耀玻璃,0.0013315579227696406,福耀玻璃,"FUYAO GLASS INDUSTRY GROUP CO.,LTD."
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295871523,0941.HK,中国移动,0.0013315579227696406,中国移动,China Mobile Limited
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295891036,1314.TW,中石化,0.0013315579227696406,中石化,CHINA PETROCHEMICAL DEVELOPMENT CORPORATION
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4295891502,2823.TW,中国人寿,0.0013315579227696406,中寿,"CHINA LIFE INSURANCE COMPANY, LTD."
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4296761804,601888.SS,中国国旅,0.0013315579227696406,中国国旅,China International Travel Service Corporation Limited
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,4296939105,601238.SS,广汽集团,0.0013315579227696406,广汽集团,"Guangzhou Automobile Group Co.,Ltd."
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,5000032093,601668.SS,中国建筑,0.0013315579227696406,中国建筑,China State Construction Engineering Corporation Limited
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,5001437957,1378.HK,中国宏桥,0.0013315579227696406,中国宏桥,CHINA HONGQIAO GROUP LIMITED
Ib33d4980f8eb11e6b70eac6ecd0f3b5e.1C,5001437957,1378.HK,宏桥,0.0013315579227696406,中国宏桥,CHINA HONGQIAO GROUP LIMITED
Ib36026f01a6d11e78d59bc526f44cdb9.1C,4298076745,1387.HK,人和,0.000364963503649635,人和商业,RENHE COMMERCIAL HOLDINGS COMPANY LIMITED
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295863856,600030.SS,中信证券,0.0013315579227696406,中信证券,CITIC Securities Company Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295864294,600276.SS,恆瑞,0.0013315579227696406,恒瑞医药,"Jiangsu Hengrui Medicine Co.,Ltd."
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295864294,600276.SS,恆瑞医药,0.0013315579227696406,恒瑞医药,"Jiangsu Hengrui Medicine Co.,Ltd."
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295864310,600585.SS,海螺水泥,0.0013315579227696406,海螺水泥,Anhui Conch Cement Company Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295864310,600585.SS,海螺,0.0013315579227696406,海螺水泥,Anhui Conch Cement Company Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295864455,600028.SS,中国石化,0.0013315579227696406,中国石化,China Petroleum & Chemical Corporation
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295864860,601857.SS,中国石油,0.0013315579227696406,中国石油,Petrochina Company Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295865078,0700.HK,腾讯,0.0013315579227696406,腾讯控股,Tencent Holdings Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295865078,0700.HK,腾讯控股,0.0013315579227696406,腾讯控股,Tencent Holdings Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295865282,2328.HK,中国财险,0.0013315579227696406,中国财险,PICC Property and Casualty Company Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295865412,600282.SS,南钢股份,0.0013315579227696406,南钢股份,"Nanjing Iron & Steel Co.,Ltd."
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295865578,2313.HK,申洲国际,0.0013315579227696406,申洲国际,SHENZHOU INTERNATIONAL GROUP HOLDINGS LIMITED
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4295871523,0941.HK,中国移动,0.0013315579227696406,中国移动,China Mobile Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,4296761804,601888.SS,中国国旅,0.0013315579227696406,中国国旅,China International Travel Service Corporation Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,5000032093,601668.SS,中国建筑,0.0013315579227696406,中国建筑,China State Construction Engineering Corporation Limited
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,5040250352,6863.HK,辉山,0.0013315579227696406,辉山乳业,CHINA HUISHAN DAIRY HOLDINGS COMPANY LIMITED
Ib3aded10e22b11e6bdcf83bdc25e8b7f.1C,5040250352,6863.HK,辉山乳业,0.0013315579227696406,辉山乳业,CHINA HUISHAN DAIRY HOLDINGS COMPANY LIMITED
Ib3ba7bf01a6d11e79ca4bb31108e424a.1C,4295870815,0868.HK,信义,0.0016246953696181965,信义玻璃,XINYI GLASS HOLDINGS LIMITED
Ib3ba7bf01a6d11e79ca4bb31108e424a.1C,5037281780,1266.HK,西王特钢,0.006498781478472786,西王特钢,XIWANG SPECIAL STEEL COMPANY LIMITED
Ib3ce6630f36a11e68ba0924887169628.1C,4295864072,600519.SS,茅台,0.0013315579227696406,贵州茅台,"Kweichow Moutai Co.,Ltd."
Ib3ce6630f36a11e68ba0924887169628.1C,4295864072,600519.SS,贵州茅台,0.0013315579227696406,贵州茅台,"Kweichow Moutai Co.,Ltd."
Ib3ce6630f36a11e68ba0924887169628.1C,4295864263,600887.SS,伊利,0.0013315579227696406,伊利股份,"Inner Mongolia Yili Industrial Group Co.,Ltd."
Ib3ce6630f36a11e68ba0924887169628.1C,4295864263,600887.SS,伊利股份,0.0013315579227696406,伊利股份,"Inner Mongolia Yili Industrial Group Co.,Ltd."
Ib3ce6630f36a11e68ba0924887169628.1C,4295864525,600498.SS,烽火通信,0.0013315579227696406,烽火通信,"Fiberhome Telecommunication Technologies Co.,Ltd."
Ib3ce6630f36a11e68ba0924887169628.1C,4295864525,600498.SS,烽火,0.0013315579227696406,烽火通信,"Fiberhome Telecommunication Technologies Co.,Ltd."
Ib3ce6630f36a11e68ba0924887169628.1C,4295865078,0700.HK,腾讯,0.0013315579227696406,腾讯控股,Tencent Holdings Limited
Ib3ce6630f36a11e68ba0924887169628.1C,4295865078,0700.HK,腾讯控股,0.0013315579227696406,腾讯控股,Tencent Holdings Limited
Ib3ce6630f36a11e68ba0924887169628.1C,4295870916,0861.HK,神州控股,0.0013315579227696406,神州控股,DIGITAL CHINA HOLDINGS LIMITED
Ib3ce6630f36a11e68ba0924887169628.1C,5035088370,601901.SS,方正证券,0.0013315579227696406,方正证券,"Founder Securities Co.,Ltd."
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295863969,000513.SZ,丽珠,0.0013605442176870747,丽珠集团,LIVZON PHARMACEUTICAL GROUP INC.
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295863969,000513.SZ,丽珠医药,0.0013605442176870747,丽珠集团,LIVZON PHARMACEUTICAL GROUP INC.
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295864163,3333.HK,恆大,0.0013605442176870747,中国恒大,CHINA EVERGRANDE GROUP
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295864422,601633.SS,长城汽车,0.0013605442176870747,长城汽车,Great Wall Motor Company Limited
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295865181,002594.SZ,比亚迪,0.0013605442176870747,比亚迪,BYD Company Limited
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295865240,000063.SZ,中兴通讯,0.0013605442176870747,中兴通讯,ZTE Corporation
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295865511,000651.SZ,格力电器,0.0013605442176870747,格力电器,"Gree Electric Appliances, Inc. of Zhuhai"
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295865561,601111.SS,中国国航,0.0013605442176870747,中国国航,Air China Limited
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295865616,000858.SZ,五粮液,0.0013605442176870747,五 粮 液,"Wuliangye Yibin Co.,Ltd."
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4295871002,0291.HK,华润啤酒,0.0013605442176870747,华润啤酒,China Resources Beer (Holdings) Company Limited
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4297937071,1918.HK,融创,0.0013605442176870747,融创中国,SUNAC CHINA HOLDINGS LIMITED
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4297937071,1918.HK,融创中国,0.0013605442176870747,融创中国,SUNAC CHINA HOLDINGS LIMITED
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4298008764,002241.SZ,歌尔股份,0.0013605442176870747,歌尔股份,Goertek Inc.
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4298008764,002241.SZ,歌尔,0.0013605442176870747,歌尔股份,Goertek Inc.
Ib3f835f0fcd911e693baa387ce0f89a6.1C,4298105400,002415.SZ,海康威视,0.0013605442176870747,海康威视,"HANGZHOU HIKVISION DIGITAL TECHNOLOGY CO.,LTD"
Ib3f835f0fcd911e693baa387ce0f89a6.1C,5000006171,000333.SZ,美的集团,0.0013605442176870747,美的集团,"Midea Group Co.,Ltd."
Ib3f835f0fcd911e693baa387ce0f89a6.1C,5000006171,000333.SZ,美的,0.0013605442176870747,美的集团,"Midea Group Co.,Ltd."
Ib3f835f0fcd911e693baa387ce0f89a6.1C,5000573381,002572.SZ,索菲亚,0.0013605442176870747,索菲亚,"Suofeiya Home Collection Co.,Ltd."
Ib3f835f0fcd911e693baa387ce0f89a6.1C,5000691819,300072.SZ,三聚环保,0.0013605442176870747,三聚环保,"Beijing Sanju Environmental Protection & New Materials Co.,Ltd."
Ib3f835f0fcd911e693baa387ce0f89a6.1C,5037270038,1030.HK,新城控股,0.0027210884353741495,新城发展控股,Future Land Development Holdings Limited
Ib42399d01f5611e7aef7f0e28fcc18cc.1C,4295863778,000959.SZ,首钢股份,0.0008547008547008547,首钢股份,"Beijing Shougang Co.,Ltd."
Ib42399d01f5611e7aef7f0e28fcc18cc.1C,4295864176,000429.SZ,粤高速,0.0008547008547008547,粤高速,"Guangdong Provincial Expressway Development Co.,Ltd."
Ib42399d01f5611e7aef7f0e28fcc18cc.1C,4295864419,601800.SS,中国交建,0.0008547008547008547,中国交建,China Communications Construction Company Limited
Ib42399d01f5611e7aef7f0e28fcc18cc.1C,4295864471,000401.SZ,冀东水泥,0.0008547008547008547,冀东水泥,"TANGSHAN JIDONG CEMENT CO.,LTD."
Ib42399d01f5611e7aef7f0e28fcc18cc.1C,4295864769,600185.SS,格力地产,0.0008547008547008547,格力地产,"GREE REAL ESTATE CO.,LTD"
Ib42399d01f5611e7aef7f0e28fcc18cc.1C,4298544912,601992.SS,金隅股份,0.0008547008547008547,金隅股份,BBMG Corporation
Ib42399d01f5611e7aef7f0e28fcc18cc.1C,5000086955,3908.HK,中金,0.0008547008547008547,中金公司,China International Capital Corporation Limited
Ib42399d01f5611e7aef7f0e28fcc18cc.1C,5000100385,601618.SS,中国中冶,0.0008547008547008547,中国中冶,Metallurgical Corporation of China Ltd.
Ib4475fe01e2111e7a888ecab2216a893.1C,5001097499,601198.SS,东兴证券,0.0008984725965858042,东兴证券,"DONGXING SECURITIES CO.,LTD."
Ib4475fe01e2111e7a888ecab2216a893.1C,5035088370,601901.SS,方正证券,0.0008984725965858042,方正证券,"Founder Securities Co.,Ltd."
Ib49496e00d4911e7b69ee687ad5a23cf.1C,4295891733,2885.TW,元大,0.0006978367062107466,元大金,"Yuanta Financial Holdings Co.,Ltd"
Ib49496e00d4911e7b69ee687ad5a23cf.1C,4295891740,2881.TW,富邦金控,0.0006978367062107466,富邦金,"Fubon Financial Holding Co.,Ltd."
Ib49496e00d4911e7b69ee687ad5a23cf.1C,4295891740,2881.TW,富邦金,0.0006978367062107466,富邦金,"Fubon Financial Holding Co.,Ltd."
Ib4c0fad0378a11e7b30fdff2a7f8c291.1C,4295864186,000625.SZ,长安汽车,0.0019083969465648854,长安汽车,"Chongqing Changan Automobile Co.,Ltd."
Ib4c0fad0378a11e7b30fdff2a7f8c291.1C,4295864580,600329.SS,中新,0.0028625954198473282,中新药业,Tianjin Zhongxin Pharmaceutical Group Corporation Limited
Ib4c0fad0378a11e7b30fdff2a7f8c291.1C,4295892651,2455.TW,全新,0.0009541984732824427,全新,"VISUAL PHOTONICS EPITAXY CO.,LTD."
Ib4d873502f9b11e78d88a385b80649e1.1C,5000844975,002673.SZ,西部证券,0.0009057971014492754,西部证券,"WESTERN SECURITIES CO.,LTD."
Ib4f630c0256411e781f4a5106fa3ddae.1C,5035526612,300347.SZ,泰格,0.004405286343612335,泰格医药,"Hangzhou Tigermed Consulting Co.,Ltd"
Ib54669300de211e78d1fc45bfee7de00.1C,4295891679,2838.TW,联邦,0.0008340283569641367,联邦银,UNION BANK OF TAIWAN
Ib54669300de211e78d1fc45bfee7de00.1C,4295892161,4906.TW,正文,0.0008340283569641367,正文,"GEMTEK TECHNOLOGY Co.,Ltd"
Ib54669300de211e78d1fc45bfee7de00.1C,4296830179,600958.SS,东证,0.0008340283569641367,东方证券,ORIENT SECURITIES COMPANY LIMITED
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295863856,600030.SS,中信证券,0.0004982561036372695,中信证券,CITIC Securities Company Limited
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295863870,600315.SS,家化,0.0004982561036372695,上海家化,"Shanghai Jahwa United Co.,Ltd."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295864218,000776.SZ,广发证券,0.000996512207274539,广发证券,GF Securities Company Limited
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295864411,600837.SS,海通证券,0.000996512207274539,海通证券,"Haitong Securities Co.,Ltd."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295864638,000750.SZ,国海,0.000996512207274539,国海证券,"Sealand Securities Co.,Ltd."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295864638,000750.SZ,国海证券,0.000996512207274539,国海证券,"Sealand Securities Co.,Ltd."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295865175,600369.SS,西南证券,0.0004982561036372695,西南证券,"Southwest Securities Co.,Ltd."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295871002,0291.HK,华创,0.0004982561036372695,华润啤酒,China Resources Beer (Holdings) Company Limited
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,4295891415,2329.TW,华泰,0.000996512207274539,华泰,"Orient Semiconductor Electronics, Limited"
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,5000004477,600999.SS,招商证券,0.0004982561036372695,招商证券,"China Merchants Securities Co.,Ltd."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,5000064299,601211.SS,国泰君安,0.0004982561036372695,国泰君安,"Guotai Junan Securities Co.,Ltd."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,5000069898,000166.SZ,申万,0.0004982561036372695,申万宏源,"Shenwan Hongyuan Group CO.,LTD"
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,5000069898,000166.SZ,申万宏源,0.0004982561036372695,申万宏源,"Shenwan Hongyuan Group CO.,LTD"
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,5000086955,3908.HK,中金公司,0.000996512207274539,中金公司,China International Capital Corporation Limited
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,5000964736,002736.SZ,国信证券,0.000996512207274539,国信证券,"GUOSEN SECURITIES CO.,LTD."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,5000964736,002736.SZ,国信,0.000996512207274539,国信证券,"GUOSEN SECURITIES CO.,LTD."
Ib55602b0fd5111e69aeed5b3c52e3d45.1C,5001097499,601198.SS,东兴证券,0.0004982561036372695,东兴证券,"DONGXING SECURITIES CO.,LTD."
Ib572549046a011e79b049e41f956285c.1C,4296799807,601788.SS,光大证券,0.0007911392405063291,光大证券,Everbright Securities Company Limited
Ib578962046a011e79ad7b4139b36f144.1C,4296799807,601788.SS,光大证券,0.0007911392405063291,光大证券,Everbright Securities Company Limited
Ib59e8390292611e7a2b7c7abc3ff094b.1C,4295871412,0992.HK,联想,0.0009746588693957114,联想集团,LENOVO GROUP LIMITED
Ib59e8390292611e7a2b7c7abc3ff094b.1C,4295892285,3443.TW,创意,0.0009746588693957114,创意,Global Unichip Corp.
Ib59e8390292611e7a2b7c7abc3ff094b.1C,4298347426,601311.SS,骆驼,0.007797270955165692,骆驼股份,"Camel Group Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295863672,000541.SZ,佛山照明,0.0007633587786259542,佛山照明,"Foshan Electrical and Lighting Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295863756,000550.SZ,江铃汽车,0.0007633587786259542,江铃汽车,"Jiangling Motors Corporation, Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295863828,000011.SZ,深物业,0.0007633587786259542,深物业,Shenzhen Properties & Resources Development (Group) Ltd.
Ib69905e045d211e793bd897b8c5dec4b.1C,4295863854,000012.SZ,南玻,0.0007633587786259542,南  玻,"CSG Holding Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295863972,000022.SZ,深赤湾,0.0007633587786259542,深赤湾,Shenzhen Chiwan Wharf Holdings Limited
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864044,600064.SS,高科,0.0007633587786259542,南京高科,Nanjing Gaoke Company Limited
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864133,000539.SZ,粤电力,0.0007633587786259542,粤电力,"Guangdong Electric Power Development Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864159,000418.SZ,小天鹅,0.0007633587786259542,小天鹅,Wuxi Little Swan Company Limited
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864175,000581.SZ,威孚高科,0.0007633587786259542,威孚高科,"Weifu High-technology Group Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864175,000581.SZ,威孚,0.0007633587786259542,威孚高科,"Weifu High-technology Group Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864176,000429.SZ,粤高速,0.0007633587786259542,粤高速,"Guangdong Provincial Expressway Development Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864186,000625.SZ,长安汽车,0.0007633587786259542,长安汽车,"Chongqing Changan Automobile Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864267,000761.SZ,本钢板材,0.0007633587786259542,本钢板材,"Bengang Steel Plates Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864325,000488.SZ,晨鸣纸业,0.0007633587786259542,晨鸣纸业,Shandong Chenming Paper Holdings Limited
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864558,000725.SZ,京东方,0.0007633587786259542,京东方,"BOE Technology Group Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864572,000413.SZ,宝石,0.0007633587786259542,东旭光电,"Dongxu Optoelectronic Technology Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864639,000018.SZ,中冠,0.0007633587786259542,神州长城,"Sino Great Wall Co.,Ltd."
Ib69905e045d211e793bd897b8c5dec4b.1C,4295864797,000869.SZ,张裕,0.0007633587786259542,张  裕,Yantai Changyu Pioneer Wine Company Limited
Ib69905e045d211e793bd897b8c5dec4b.1C,4295891042,2204.TW,中华,0.0007633587786259542,中华,CHINA MOTOR CORPORATION
Ib6fe3ce03bf911e789cbdca9b9c3088b.1C,4295864194,2382.HK,舜宇,0.0006693440428380187,舜宇光学科技,Sunny Optical Technology (Group) Company Limited
Ib6fe3ce03bf911e789cbdca9b9c3088b.1C,4295865078,0700.HK,腾讯,0.002008032128514056,腾讯控股,Tencent Holdings Limited
Ib6fe3ce03bf911e789cbdca9b9c3088b.1C,4295865078,0700.HK,腾讯控股,0.0013386880856760374,腾讯控股,Tencent Holdings Limited
Ib6fe3ce03bf911e789cbdca9b9c3088b.1C,4295865240,000063.SZ,中兴通讯,0.0006693440428380187,中兴通讯,ZTE Corporation
Ib6fe3ce03bf911e789cbdca9b9c3088b.1C,4295871887,2018.HK,瑞声,0.002008032128514056,瑞声科技,AAC TECHNOLOGIES HOLDINGS INC.
Ib6fe3ce03bf911e789cbdca9b9c3088b.1C,5040266870,0799.HK,IGG,0.0006693440428380187,IGG,IGG Inc
Ib7719dc01e2111e78cb2a04995b1141a.1C,4295863694,600688.SS,上海石化,0.0006414368184733803,上海石化,Sinopec Shanghai Petrochemical Company Limited
Ib7719dc01e2111e78cb2a04995b1141a.1C,4295863803,601088.SS,中国神华,0.0006414368184733803,中国神华,China Shenhua Energy Company Limited
Ib7719dc01e2111e78cb2a04995b1141a.1C,4295864268,900948.SS,伊泰煤炭,0.0006414368184733803,伊泰Ｂ股,"Inner Mongolia Yitai Coal Co.,Ltd."
Ib7719dc01e2111e78cb2a04995b1141a.1C,4295864268,900948.SS,伊泰,0.0006414368184733803,伊泰Ｂ股,"Inner Mongolia Yitai Coal Co.,Ltd."
Ib7719dc01e2111e78cb2a04995b1141a.1C,4295864455,600028.SS,中国石化,0.0006414368184733803,中国石化,China Petroleum & Chemical Corporation
